datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-11-26,157.62,169.25,154.51,166.38,28515568,136.69591240312545,148.7676065379634,133.0513716881546,,17463378.85,44.7286012526096,8.407301502673596,7.263270481441542,9.831137405564165
2020-11-30,167.65,167.74,160.79,163.17,8710587,138.40391805453672,151.38622353106095,134.2324943670505,,17414214.4,47.81230183893468,8.303205737874594,7.269698258071504,9.350947837967402
2020-12-02,163.17,166.09,159.47,163.32,15632939,140.01140721230854,153.55600107086804,135.3731808624603,,17512519.3,39.589743589743584,8.182973753217771,7.273952945305687,8.895789864970672
2020-12-04,164.44,166.09,159.38,163.27,11995120,141.511961585708,155.32218269434657,136.4671737698148,,17264595.95,34.1357213276372,8.077758901752128,7.279618984525292,8.531491554140784
2020-12-06,163.46,173.92,163.46,171.78,16890089,143.46473825759784,158.31451311355627,137.85199048472404,,17618106.95,43.41292369343797,8.261494366205856,7.300263152450472,8.884576295118482
2020-12-08,173.39,174.07,166.72,171.3,23255849,145.26056159581736,160.67551072927333,139.16367713238193,,18406022.55,35.79072532699168,8.196386323583042,7.318885101850492,8.628813579264698
2020-12-10,171.15,171.15,164.14,168.38,26273054,146.75213826705496,162.07632696031453,140.30941528405322,,18256214.4,31.752738654147095,8.122357354197952,7.3417732594686385,8.384011316053357
2020-12-14,169.3,173.19,164.63,172.61,20271006,148.42038741111594,163.99154024025734,141.57610488075701,,18494803.4,36.62339718220675,8.153618082279614,7.371003601430682,8.413342763377853
2020-12-16,174.31,178.98,171.34,172.27,21320953,149.95907209426977,165.4967147420287,142.77978704229596,,18865329.85,32.770712909441244,8.11693048891125,7.400932040680766,8.284452302814671
2020-12-18,172.27,173.29,168.72,171.68,7409752,151.36042228173622,166.6209484252962,143.9131287269118,,18578150.45,34.33489827856027,7.863574543845854,7.4283662832244,7.665376919011403
2020-12-20,170.03,170.03,159.08,161.37,11889209,152.00620148936613,165.6662305297878,144.59771191409175,,18678359.05,28.02062673542245,8.201895319196865,7.465436121427642,8.487814099177077
2020-12-22,158.6,169.79,153.88,169.25,25421677,153.11870461908444,166.3178249789173,145.56446830961755,,19246924.95,38.60453689296537,8.752481284132395,7.522930023217715,9.724845082648702
2020-12-24,169.74,171.98,166.48,166.87,5776653,154.00588496624027,166.41822043729596,146.3999793562992,,17558409.4,31.114952463267077,8.52015842651559,7.573650565628181,9.020704235540045
2020-12-28,168.42,172.71,167.06,169.98,10543984,155.03647303293445,167.06581672142394,147.32468604820903,,17200290.6,31.644981412639382,8.32871642251591,7.619010150572545,8.4905868629497
2020-12-30,171.25,171.59,167.45,170.18,9805061,156.01347477274513,167.6320318629832,148.2209728698479,,17648839.65,29.848924156874723,8.029519320971003,7.6605826303260285,7.765489052457698
2021-01-01,176.0,179.45,174.7,178.7,6257776,157.47712156160028,169.64438970607716,149.41622883573623,,17662729.25,40.25586688642964,8.118125928367395,7.704685638146156,8.01624087704819
2021-01-03,180.2,185.9,180.2,185.45,8010002,159.28182339633577,172.51813703224494,150.8293179010015,,15705016.65,57.06784111120522,8.052544924438584,7.7342802614302455,7.880200730873445
2021-01-05,184.0,191.0,182.1,188.55,19070101,161.1700928546367,175.4330212082004,152.30856033625636,,16098795.1,58.44537815126052,8.113077927357779,7.770666123945656,8.050167275727924
2021-01-07,189.95,198.4,189.15,189.95,22993029,163.02686105756337,178.07247189761847,153.78469522503062,,16590796.85,55.18790849673201,8.237144736560673,7.8148104261061,8.350139396440012
2021-01-11,191.0,192.0,181.55,189.7,15914545,164.74770873126897,180.1865679162333,155.1931385495392,,15797847.7,52.015385848225,8.39520694696286,7.870944898308069,8.700116163700082
2021-01-13,191.5,198.7,185.8,192.15,20768506,166.51559849054195,182.36173738600905,156.64242723387102,,15410494.6,51.90924183729939,8.716979996784746,7.945117899498895,9.400096803083523
2021-01-15,193.05,193.75,185.7,188.45,7781076,167.9307211685715,183.46869422491648,157.88978302862117,,15364019.05,42.884221699901445,8.669338277325206,8.018230944518674,9.175080669236237
2021-01-17,188.75,189.3,175.55,177.8,12553901,168.56744883511527,182.43802254765893,158.6705758510282,,15210067.15,27.830900855561147,9.032244745253502,8.081215771034907,9.937567224363626
2021-01-19,178.95,185.1,178.35,184.65,17102695,169.60503278123687,182.84020026626638,159.6893767980467,,15465445.9,31.930551586167468,8.908512325813701,8.142273195138468,9.49797268696964
